ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0100000000000000000 47795 321246377507207 100000000000000000 322246377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 110000000000000001 323246377507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 324246377507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 325246377507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 326246377507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 327246377507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000000 321046377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321146377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 100000000000000000 321346377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321446377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321546377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321646377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321746377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 110000000000000000 321206377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321216377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321226377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321236377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 100000000000000000 321256377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321266377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321276377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 110000000000000000 321240377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321241377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321242377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 100000000000000000 321243377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321244377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321245377507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 110000000000000000 321247377507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 111111111111111110 321246077507207 14.87 10.42 11.10
0100000000000000000 47795 321246377507207 110000000000000000 321246177507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246277507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 100000000000000000 321246477507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 110000000000000000 321246577507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000001 321246677507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 321246777507207 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 100000000000000000 321246307507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246317507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246327507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246337507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246347507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246357507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246367507207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 111100000000000000 321246370507207 14.87 12.51 13.80
0100000000000000000 47795 321246377507207 111000000000000000 321246371507207 14.87 12.51 13.80
0100000000000000000 47795 321246377507207 110000000000000000 321246372507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246373507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246374507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246375507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246376507207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 111000000000000000 321246377007207 14.87 12.51 13.80
0100000000000000000 47795 321246377507207 110000000000000000 321246377107207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377207207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377307207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377407207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 100000000000000000 321246377607207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246377707207 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 110000000000001111 321246377517207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000000111111 321246377527207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000001111111 321246377537207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000001111111 321246377547207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000011111111 321246377557207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000011111111 321246377567207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000011111111 321246377577207 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 111111111111111111 321246377500207 14.87 4.17 8.50
0100000000000000000 47795 321246377507207 111111111111111111 321246377501207 14.87 4.17 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377502207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377503207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377504207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377505207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377506207 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 100000000000000000 321246377507007 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000000 321246377507107 14.87 10.42 5.90
0100000000000000000 47795 321246377507207 100000000000000001 321246377507307 14.87 12.51 11.10
0100000000000000000 47795 321246377507207 110000000000000111 321246377507407 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000000001111 321246377507507 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000000011111 321246377507607 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000000011111 321246377507707 14.87 16.68 13.80
0100000000000000000 47795 321246377507207 110000000000000001 321246377507217 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 321246377507227 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 321246377507237 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 110000000000000001 321246377507247 14.87 14.59 11.10
0100000000000000000 47795 321246377507207 111000000000000001 321246377507257 14.87 14.59 16.40
0100000000000000000 47795 321246377507207 111000000000000001 321246377507267 14.87 14.59 16.40
0100000000000000000 47795 321246377507207 111000000000000000 321246377507277 14.87 12.51 13.80
0100000000000000000 47795 321246377507207 111100000000000000 321246377507200 14.87 12.51 13.80
0100000000000000000 47795 321246377507207 111000000000000000 321246377507201 14.87 12.51 13.80
0100000000000000000 47795 321246377507207 110000000000000000 321246377507202 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377507203 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377507204 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377507205 14.87 12.51 8.50
0100000000000000000 47795 321246377507207 110000000000000000 321246377507206 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 005452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 105452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 205452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 305452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 405452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 605452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 705452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 110000000000000000 515452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 525452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 535452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 545452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 555452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 111000000000000000 565452163407005 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 111000000000000000 575452163407005 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 111111111111111111 500452163407005 14.87 4.17 8.50
0100000000000000000 52008 505452163407005 110000000000111111 501452163407005 14.87 16.68 13.80
0100000000000000000 52008 505452163407005 110000000000000000 502452163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 503452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 504452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 506452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 507452163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 110000000000000000 505052163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505152163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505252163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 505352163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505552163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505652163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505752163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 110000000000000000 505402163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505412163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 505422163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505432163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505442163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505462163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505472163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505450163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505451163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505453163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505454163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505455163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505456163407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 110000000000000000 505457163407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452063407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 100000000000000000 505452263407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 110000000000000000 505452363407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452463407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452563407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 110000000000000000 505452663407005 14.87 12.51 8.50
0100000000000000000 52008 505452163407005 111000000000000000 505452763407005 14.87 12.51 13.80
0100000000000000000 52008 505452163407005 100000000000000000 505452103407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452113407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452123407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452133407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452143407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452153407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 100000000000000000 505452173407005 14.87 10.42 5.90
0100000000000000000 52008 505452163407005 111000000000000000 505452160407005 14.87 12.51 13.80
